-0.025792312	0.038420025	-0.008058425	-0.023109598	0.055258404	0.013925022	0.0030555045	-0.043280195	-0.0022697316	-0.008437108	-0.051287144	0.15039341	-0.018254325	-0.08190887	-0.013603711	-0.01952913
-0.100517705	0.111646086	-0.11969643	-0.04955624	0.119909786	-0.03368269	0.038562134	0.12855008	-0.039186217	0.031040434	-0.06805851	0.09549236	-0.11182624	-0.1124322	0.070258975	-0.110444725
0.15175712	-0.15319087	0.15670656	0.23097807	-0.22926825	0.16611153	-0.19994032	-0.20008008	0.17762884	-0.19364709	0.21925677	-0.10419671	0.2241804	0.15567574	-0.20744926	0.22864242
-0.12450675	0.10453648	-0.09273148	-0.039748505	0.07673535	-0.06864135	0.115372986	0.062967874	-0.04813949	0.09090527	-0.085809626	0.17113732	-0.106662646	-0.12798278	0.113741666	-0.06300277
0.31094834	-0.2961703	0.28524688	0.27212116	-0.32895365	0.25889787	-0.32576713	-0.24263442	0.26678973	-0.3180785	0.2991372	-0.2180551	0.3175627	0.26567525	-0.2959433	0.27361125
0.08180538	-0.120577686	0.08394638	0.12509984	-0.11309276	0.10143095	-0.14493653	-0.13872164	0.07054737	-0.15571249	0.087768815	-0.048905905	0.07650532	0.07934521	-0.088729486	0.12699282
-0.09672588	0.016735999	-0.065812394	-0.11427653	0.10693623	-0.057231195	0.034427337	0.05680919	-0.03108646	0.08173767	-0.048331942	0.04770565	-0.054487757	-0.033022627	0.04971645	-0.03904424
0.057699677	-0.12437177	0.061110392	0.07578503	-0.08262738	0.052186426	-0.12550929	-0.055578355	0.12341798	-0.114921026	0.14515637	-0.07066285	0.14059107	0.12959722	-0.150552	0.14939919
0.020151312	0.0054205214	-0.016695013	0.02384905	-0.03324921	-0.04519088	-0.022904927	0.0127782645	-0.032100994	0.033739656	-0.021910071	0.019523596	0.01729029	0.02096999	0.024998616	-0.033450834
-0.111556605	0.1475504	-0.12933828	-0.1557575	0.13949369	-0.13361359	0.12260351	0.08072906	-0.16681054	0.10446997	-0.12727153	0.19845128	-0.0950766	-0.17086503	0.12821446	-0.12481187
-0.05846044	0.116176635	-0.14046158	-0.14227013	0.13716877	-0.072628565	0.16005653	0.14631517	-0.055000886	0.13982983	-0.10164095	-0.052879456	-0.06260928	-0.106113195	0.12497029	-0.13739765
-0.120666645	0.10170642	-0.110528044	-0.070490025	0.0729191	-0.05212902	0.10845955	0.0824633	-0.1235981	0.060952622	-0.04709989	0.062194116	-0.114020914	-0.060700003	0.054917548	-0.105363585
0.046415247	-0.04509552	-0.013495828	0.032408044	-0.011745975	0.0021953203	0.013070606	-0.04311425	-0.028520018	-0.04940453	0.05107073	-0.05364094	0.022623973	0.035807807	-0.008225368	-0.005285364
0.48303014	-0.40397197	0.40351963	0.44806945	-0.4376386	0.46495172	-0.402913	-0.3798036	0.40997624	-0.40998194	0.43440735	-0.37359872	0.40778694	0.44556186	-0.4228532	0.42398375
0.09431298	-0.081826165	0.016119938	0.09081857	-0.065172896	0.061556697	-0.0984237	-0.04972053	0.045474384	-0.06496604	0.060171492	-0.015431578	0.09199778	0.03084947	-0.040998224	0.038347814
-0.15300077	0.17951322	-0.15449198	-0.15587522	0.13352266	-0.11963926	0.11311622	0.09480922	-0.12874144	0.1487402	-0.14596792	0.23720142	-0.18374577	-0.15863147	0.16571172	-0.13121243
-0.15978402	0.15855108	-0.1716547	-0.1905546	0.23061834	-0.20913677	0.15531242	0.1660495	-0.18810765	0.19221191	-0.21164271	0.22145276	-0.19202736	-0.19789256	0.17285384	-0.19278899
-0.020595208	0.055013794	0.007266973	-0.043406893	-0.0015284998	-0.043668065	0.05691157	0.041841917	-0.06028314	0.0017265615	-0.0052746315	0.03323286	-0.029262532	-0.016456302	-0.018450255	-0.04429156
0.17100409	-0.16128546	0.2513683	0.22564636	-0.1922095	0.19045806	-0.24054007	-0.17888455	0.20534447	-0.22968818	0.1978324	-0.17662276	0.18315409	0.22192198	-0.23155102	0.18546586
0.58390003	-0.5471756	0.57712615	0.5054728	-0.52832794	0.48513052	-0.5347111	-0.5060427	0.5659859	-0.5485948	0.5463089	-0.42157167	0.5721753	0.47465083	-0.53480256	0.51483834
-0.26325765	0.22181764	-0.24279244	-0.18187758	0.2095051	-0.23793243	0.18044285	0.2242023	-0.18994018	0.22891423	-0.28083056	0.1970708	-0.2164217	-0.23045197	0.22487845	-0.26856482
-0.12541313	0.0578088	-0.098893404	-0.06782157	0.061457906	-0.06522078	0.036708444	0.07276955	-0.110086024	0.04692068	-0.06361943	0.10645303	-0.06817011	-0.051692042	0.076080754	-0.06631718
-0.061270602	0.042630248	-0.03369389	-0.009539361	-0.0201044	0.032462887	-0.04214539	0.027402492	-0.014583386	0.03978106	-0.010601623	0.09430952	-0.058373198	-0.061724436	0.030304318	-0.04599384
0.19538462	-0.24158955	0.24840277	0.21614793	-0.2504004	0.19508524	-0.22993317	-0.14760436	0.20089394	-0.234502	0.21163411	-0.20691514	0.24132441	0.22010843	-0.19537796	0.24837933
-0.0532748	0.033426918	0.021122515	-0.0132308295	0.035905663	0.005821327	0.01160412	-0.002997179	-0.021979557	0.04417908	0.015708925	0.015578151	-0.07056923	-0.048884418	-0.0033150117	0.026526004
0.13364609	-0.09893512	0.17145836	0.15496556	-0.16510777	0.09742247	-0.1333227	-0.13972342	0.13911988	-0.152441	0.13112083	-0.14919673	0.11784129	0.15048328	-0.12277009	0.18610291
0.002400797	-0.03469984	0.036538552	0.018678535	0.0083643915	0.014670968	-0.05021488	-0.028292384	-0.012196139	-0.004928635	0.020373344	0.09002862	-0.032445114	-0.06723901	0.012451136	0.015843952
-0.13310626	0.16650587	-0.16995484	-0.09313102	0.07385058	-0.13629386	0.13211168	0.15527269	-0.115759574	0.14385788	-0.11448159	0.07399919	-0.13743782	-0.123770654	0.11355168	-0.15955074
-0.1570759	0.18402377	-0.17856894	-0.16683231	0.25418466	-0.20692442	0.15136462	0.18772437	-0.21715567	0.1947784	-0.22457607	0.18001366	-0.23472552	-0.22091648	0.16308323	-0.19926791
-0.01864961	-0.018861389	-0.062199928	0.01817547	0.004985085	-0.043791365	-0.050238322	0.0561013	-0.023658248	-0.02431438	-0.061237663	0.048395038	0.0069333487	-0.064896196	0.05413087	0.0012350588
-0.03733378	0.011811518	-0.04618138	-0.01799087	-0.012279907	0.024339505	-0.044826034	-0.03896889	-0.06623629	-0.014673938	-0.04698917	0.10344459	-0.0047177295	-0.04270294	-0.027456194	-0.0677137
-0.17222282	0.11019964	-0.14962657	-0.12306564	0.14707951	-0.17096093	0.078980274	0.13870172	-0.13712658	0.1269076	-0.14328231	0.21899825	-0.157751	-0.20414698	0.19136336	-0.21458396
-0.09796129	0.085434906	-0.033222668	-0.000430598	0.065514095	-0.08545979	0.076102056	0.084215194	-0.0067636166	0.07139944	-0.004617294	0.029838854	-0.082992665	0.0046451227	0.08437003	-0.024200918
0.30180034	-0.306114	0.30297092	0.27255127	-0.27563146	0.31543288	-0.30161813	-0.32280073	0.2586469	-0.28528234	0.28842223	-0.20619488	0.29437026	0.31912792	-0.34161186	0.2658959
-0.34228832	0.30713978	-0.39175823	-0.35629267	0.30471274	-0.34642798	0.33195487	0.32150444	-0.36246717	0.39206997	-0.38491938	0.42831513	-0.32580513	-0.35829365	0.3521467	-0.33131668
0.06792239	-0.06424901	0.074785076	0.08557002	-0.04819321	0.05515991	-0.10467284	-0.12560783	0.1087357	-0.041194584	0.04887534	-0.0082033165	0.017941725	0.08154464	-0.1180075	0.0776628
0.10827425	-0.16809209	0.14239429	0.095622875	-0.0863157	0.1676651	-0.13032845	-0.11530063	0.18583852	-0.12422219	0.10591424	-0.1713014	0.11753071	0.11799823	-0.1448145	0.13558067
0.1839191	-0.2589497	0.1803963	0.25940633	-0.18987937	0.16054958	-0.23036166	-0.193566	0.21500248	-0.16129358	0.25635442	-0.1143118	0.15596722	0.14273623	-0.246378	0.21673769
0.39062223	-0.40748578	0.4422388	0.45945546	-0.4803714	0.42464146	-0.42453003	-0.36327487	0.4147747	-0.50227296	0.4773145	-0.34347394	0.4814157	0.38763052	-0.40923175	0.44963253
0.12477338	-0.16666895	0.18740745	0.1293489	-0.20751972	0.114467844	-0.18721686	-0.14470972	0.10621738	-0.17191175	0.122548856	-0.12858115	0.15077832	0.1683231	-0.18572614	0.14353147
0.32369316	-0.3033973	0.30292863	0.32655817	-0.34700158	0.3652194	-0.38912293	-0.36620373	0.3787113	-0.39628568	0.35094213	-0.30792415	0.30816084	0.3382881	-0.3305173	0.36745483
0.22270201	-0.15018198	0.2020112	0.13903101	-0.11795494	0.1393623	-0.16208662	-0.14707342	0.18425028	-0.22465368	0.13540907	-0.101308405	0.20947705	0.12261251	-0.19849241	0.1746632
0.07223364	-0.096414685	0.016415728	0.069982246	-0.12657301	0.071592934	-0.09257174	-0.048047025	-0.008958544	-0.07705491	0.08023897	-0.013753535	0.063104816	0.029216018	-0.044809323	0.049982134
0.3687731	-0.3235429	0.36765212	0.39097634	-0.3828386	0.35524458	-0.33594778	-0.3598771	0.35823274	-0.34364733	0.35403207	-0.2619819	0.3961671	0.34580308	-0.33524102	0.35591763
-0.047756504	-0.028803488	-0.008692504	0.01994243	-0.024194343	-0.048784934	-0.061459444	-0.04694398	0.02977166	0.017503548	0.013358618	0.085813366	-0.049728993	-0.045471188	0.056003265	-0.01762739
0.13710935	-0.16840012	0.15613703	0.15570188	-0.12517892	0.13129734	-0.1321935	-0.14155574	0.12764348	-0.1470161	0.1257128	-0.018673832	0.11559221	0.13980371	-0.13491851	0.09164472
-0.06464092	0.019570211	-0.006216233	-0.08008785	0.012497701	-0.026206657	0.03550088	0.011634134	-0.088255085	0.096159026	-0.034723587	0.084974736	-0.04717025	-0.10879586	0.032376193	-0.08852846
-0.18210408	0.18950112	-0.20141661	-0.16196342	0.17012195	-0.113988146	0.11285025	0.11581466	-0.2014871	0.12830266	-0.13547601	0.14424722	-0.1989548	-0.14759345	0.1051924	-0.17375246
-0.07194002	0.11566758	-0.14007656	-0.09563677	0.112989314	-0.1610648	0.0265301	0.10205009	-0.12005831	0.11708633	-0.08190249	0.23070806	-0.08446338	-0.1069696	0.06980101	-0.10284373
0.29515913	-0.34621572	0.34095874	0.31620967	-0.30014777	0.39221776	-0.32501516	-0.2913005	0.30200028	-0.35402268	0.30940092	-0.31631705	0.38876146	0.30508947	-0.32742316	0.3551773
0.03412032	0.0034239816	-0.047344495	0.057191238	-0.011568298	0.029942578	-0.0727863	-0.002222	-0.02507112	-0.027675966	0.028084863	0.056565575	0.048539877	-0.022393534	0.0028895563	0.008533973
-0.050578248	0.089066684	-0.10475269	-0.07960209	0.14306429	-0.057052527	0.069453456	0.10951667	-0.11658468	0.087034434	-0.15063919	0.08926113	-0.079285994	-0.14015159	0.055617224	-0.12774488
-0.16331542	0.11246547	-0.118735746	-0.1061749	0.098701976	-0.12445428	0.07082346	0.13841501	-0.18270254	0.087735526	-0.16751426	0.19990665	-0.15828054	-0.11753038	0.1502928	-0.13329606
0.017488506	-0.053474814	0.10154074	0.08990024	-0.11477261	0.014914463	-0.0691848	-0.11330348	0.030825043	-0.031226736	0.047937643	0.032008793	0.03771178	0.03588201	-0.05710335	0.08594075
0.27601114	-0.28322622	0.3342246	0.28440654	-0.29864025	0.26772687	-0.3194777	-0.3271144	0.3216355	-0.35785294	0.24164951	-0.21082693	0.27015388	0.28293484	-0.30680257	0.33653077
0.03204617	-0.042884577	-0.010263364	0.028264435	0.040435106	0.0067652175	-0.051879443	-0.004283009	-0.029270655	-0.023455152	0.057945363	0.071213886	0.0415409	-0.01603331	-0.032251433	-0.0299292
0.25869632	-0.24759957	0.28453973	0.23075695	-0.2308974	0.22834446	-0.24443662	-0.20140432	0.23640783	-0.21359932	0.25506058	-0.2945663	0.19847685	0.19421408	-0.24484248	0.21162798
0.063802786	-0.13046895	0.12794219	0.091314174	-0.06637836	0.12905264	-0.113678195	-0.0989244	0.07320906	-0.10610092	0.1284884	-0.09596692	0.1231747	0.08703837	-0.10453553	0.07848601
0.059360716	0.02600346	-0.019301862	-0.029623091	-0.007820803	-0.014602466	-0.0031361654	-0.053551573	-0.021084966	-0.03285972	-0.066061355	0.11228822	0.014395501	-0.06022645	0.03155264	0.008002014
0.02860457	-0.05602214	0.054087386	0.0912653	-0.093940966	0.07357151	-0.12402212	-0.08133165	0.08902593	-0.092828564	0.063048385	0.0018552269	0.08535884	7.2712515e-05	-0.10393467	0.05522358
-0.30630863	0.3713483	-0.37551823	-0.37775934	0.3597912	-0.3545974	0.27200627	0.35764045	-0.36822602	0.3713109	-0.4274606	0.3573385	-0.41921097	-0.3565554	0.319011	-0.35268646
-0.39277557	0.37625623	-0.45223454	-0.42077768	0.43088958	-0.3975542	0.3278322	0.37802568	-0.43624836	0.41847008	-0.37353712	0.4632795	-0.4232629	-0.41039068	0.38287905	-0.43362072
0.21361205	-0.24305765	0.18705584	0.18837206	-0.2770876	0.20985433	-0.27109945	-0.20243019	0.255586	-0.2037493	0.18341017	-0.1490729	0.25353333	0.21955198	-0.22249913	0.23205453
-0.015193986	0.09809853	-0.027182449	-0.08534343	0.061657444	-0.07897465	0.054878153	0.09233424	-0.07736462	0.09677885	-0.08260519	0.15235813	-0.08606199	-0.10329843	0.06326729	-0.12307992
-0.17706598	0.17244151	-0.21676105	-0.246798	0.19390394	-0.23388608	0.15985104	0.19158842	-0.15362665	0.15664844	-0.21849653	0.18725716	-0.22972657	-0.22839965	0.20955375	-0.19505781
0.28597313	-0.27191994	0.24920246	0.28629565	-0.21893929	0.20559584	-0.30848733	-0.23004377	0.28342384	-0.28947487	0.30246842	-0.21360861	0.2944661	0.24256968	-0.24654666	0.26293942
-0.041832335	0.028066114	0.013955067	-0.06273588	-0.019309789	-0.06985044	0.001654657	0.008779531	-0.039015442	-0.0017983945	0.018910887	0.06752528	-0.01943571	-0.06385344	0.017777946	-0.041383825
0.021454414	-0.043576993	0.04530793	0.078318104	-0.10821063	0.043516893	-0.042137958	-0.0506844	0.012182718	-0.024428172	0.09391775	-0.040101167	0.034646615	0.08037915	-0.07805843	0.010179694
0.071731985	-0.025305554	0.09038654	0.08248903	-0.044726554	0.046883	-0.0927381	-0.08494455	-0.005212736	-0.1032713	0.0781516	0.052770443	-0.00039088368	0.020482676	-0.07124023	0.04815812
0.20545578	-0.16437691	0.19315825	0.15447514	-0.22131038	0.2099074	-0.17743817	-0.19814672	0.16426134	-0.2335845	0.17836201	-0.14922346	0.17519009	0.17413254	-0.14537936	0.1684675
-0.58052033	0.53262264	-0.5776889	-0.52710867	0.5065545	-0.5298006	0.48048478	0.4595766	-0.56110185	0.5106929	-0.56394553	0.5424268	-0.5561973	-0.529098	0.4945146	-0.5262797
0.06918577	-0.037335772	0.0049285125	0.049869157	-0.034651525	0.08510998	0.013099684	-0.02283284	0.08198127	-0.026350591	0.014711158	-0.0045840265	0.041669447	0.043038175	-0.061450083	0.009412421
-0.0025061942	-0.00027817208	-0.026047975	0.0046488703	-0.06508013	0.026989104	-0.051546015	-0.019813951	0.0042144167	-0.006559895	-0.025589053	0.06863579	0.03958842	0.045778017	-0.0035658402	0.0070219743
0.14536992	-0.16809666	0.17235942	0.16268069	-0.16695257	0.17266712	-0.17187138	-0.17232297	0.19301581	-0.21626437	0.16296735	-0.119687736	0.15290238	0.11541433	-0.1612831	0.20217319
0.14319298	-0.22501661	0.22044295	0.16146652	-0.22332034	0.15717167	-0.23168842	-0.15072733	0.16840221	-0.24130048	0.14272378	-0.03854422	0.16907623	0.17344484	-0.2096791	0.21347241
-0.13765672	0.20157866	-0.1228387	-0.20847741	0.21448693	-0.14607741	0.10911703	0.11337567	-0.16895048	0.17650034	-0.17709741	0.21263003	-0.18880482	-0.14127131	0.17403828	-0.16327202
0.35401815	-0.36348653	0.43205297	0.3993528	-0.41351655	0.34727985	-0.40221658	-0.36989313	0.36348787	-0.42141634	0.40693164	-0.28159842	0.3773329	0.36187115	-0.36729875	0.42418817
-0.45765245	0.51166457	-0.4690709	-0.49125186	0.52223414	-0.43803912	0.4597148	0.47430333	-0.50793535	0.45683178	-0.49334905	0.44463107	-0.44545314	-0.5157997	0.48393852	-0.43654826
-0.07667016	0.0736149	-0.06635596	-0.10981095	0.12971275	-0.15893503	0.096078716	0.031041158	-0.08630438	0.11473548	-0.09268822	0.1916139	-0.10182501	-0.11328785	0.065558374	-0.06478442
-0.23713417	0.22297497	-0.20522568	-0.16784644	0.21750419	-0.21972191	0.16327375	0.21369293	-0.24833031	0.25377917	-0.2093826	0.29962796	-0.174863	-0.21052904	0.23440425	-0.24095623
0.3358994	-0.34224936	0.33016795	0.2769856	-0.30447084	0.2748299	-0.30085552	-0.31289124	0.3404322	-0.33167145	0.31490546	-0.20152046	0.26526514	0.278227	-0.31752208	0.310669
0.17564557	-0.20589085	0.24723111	0.23283853	-0.16297007	0.2026599	-0.25338924	-0.18784475	0.23153315	-0.1718852	0.17183533	-0.2257915	0.22548048	0.17856143	-0.20321238	0.17810515
-0.0060368893	-0.027114678	0.011967856	0.0544928	0.005277138	0.06175371	-0.075991206	-0.015827088	0.047494784	0.026041523	-0.023468077	0.014382861	-0.011322037	0.006318384	0.0071633314	0.03799926
0.01975968	-0.004407838	0.092057064	0.010977661	-0.069613405	0.024549467	-0.058679983	-0.046560198	0.09095898	-0.011212514	0.040892553	-0.014931501	0.06766557	0.08044475	-0.07432122	0.0822005
-0.015027657	0.00588735	-0.0429999	-0.063120216	-0.02965293	-0.024688933	-0.021805258	-0.019486716	-0.009555318	-0.01999473	0.033104707	0.09719308	-0.019330295	-0.042990364	0.0064607463	0.013788314
-0.09666666	0.008489789	-0.059840135	-0.04376658	0.08533354	-0.028190179	-0.009510719	0.08131645	-0.07273715	0.08120206	-0.04777676	0.10738523	-0.11262596	-0.10786873	0.04552563	-0.045425806
-0.1755674	0.09391427	-0.12924409	-0.1539436	0.14089267	-0.1617936	0.10889727	0.152	-0.1628689	0.14702153	-0.18217675	0.12746015	-0.11778492	-0.12433685	0.18270418	-0.1725967
-0.18318617	0.1802604	-0.111745946	-0.08786793	0.16048734	-0.09449704	0.13813415	0.12833144	-0.11869704	0.107388146	-0.11940209	0.16738586	-0.14037322	-0.13484201	0.13376868	-0.089356944
0.10747118	-0.1300139	0.1740249	0.16099472	-0.16336489	0.0955843	-0.14713551	-0.17498948	0.18744345	-0.19451658	0.1373005	-0.07174188	0.20032278	0.13706343	-0.12131854	0.1702877
0.3166583	-0.30144608	0.35150093	0.33694196	-0.36493462	0.30287036	-0.34329647	-0.31251526	0.32032105	-0.33593655	0.3054606	-0.28025886	0.28988373	0.29094222	-0.35913312	0.33880156
0.065410584	-0.09213851	0.05719889	0.07951427	-0.14069015	0.11899534	-0.12308944	-0.07762493	0.080407955	-0.05496317	0.13751552	-0.012636806	0.09816711	0.12292245	-0.09976017	0.08170451
-0.27832994	0.32798067	-0.3283193	-0.29613823	0.32926896	-0.27884513	0.22537108	0.26514652	-0.30594134	0.28295597	-0.3395907	0.27073425	-0.31509748	-0.25587282	0.29069793	-0.30591038
-0.11465099	0.15036692	-0.1376147	-0.1384794	0.14412202	-0.14775686	0.08634805	0.080124594	-0.09364735	0.12345579	-0.108049	0.18097046	-0.120220006	-0.14435789	0.12685406	-0.09021091
0.11150004	-0.096355334	0.16519526	0.11909808	-0.17359392	0.12339342	-0.17920983	-0.17533775	0.13437885	-0.13712919	0.12687796	-0.0441988	0.17095368	0.086696535	-0.16684021	0.17695734
0.36670375	-0.3469784	0.31694916	0.3504425	-0.4090502	0.33017784	-0.37613785	-0.2991575	0.3790913	-0.35994083	0.30843076	-0.28172836	0.32433406	0.3821199	-0.3676061	0.3608527
0.025790472	-0.10020996	0.020351714	0.076985806	-0.07991934	0.028007578	-0.07124678	-0.0839639	0.09377325	-0.061702535	0.026232809	-0.1295073	0.08393774	0.11018552	-0.037016008	0.11007205
-0.11983403	0.09980301	-0.055532724	-0.029780174	0.108074114	-0.09182078	0.028181328	0.035118066	-0.10688152	0.11093991	-0.061582644	0.14510202	-0.084906906	-0.06641124	0.10451603	-0.05292904
0.2314094	-0.23429486	0.24263828	0.27637413	-0.28771496	0.29732648	-0.25117874	-0.24101835	0.2886214	-0.24937397	0.27804238	-0.20035248	0.30914474	0.20706372	-0.28178355	0.2944784
-0.12642124	0.14871685	-0.16383147	-0.16111445	0.16077957	-0.13469769	0.11389881	0.1088286	-0.14971654	0.14844507	-0.17451893	0.17662571	-0.19574638	-0.16072541	0.19924091	-0.16105303
0.055847745	-0.065901816	0.028752485	0.11974801	-0.029964063	0.07114109	-0.059778243	-0.057022754	0.08773058	-0.13475837	0.07501325	0.011150906	0.050278734	0.10502779	-0.088870324	0.023143562
-0.25710425	0.19621766	-0.17399554	-0.24485834	0.21591921	-0.17218426	0.15571758	0.19280054	-0.23470245	0.24978971	-0.2449154	0.2668225	-0.18016043	-0.23423481	0.2253181	-0.25175723
0.11270756	-0.15145844	0.18343548	0.1702872	-0.16066742	0.16280356	-0.22184218	-0.121070914	0.090571426	-0.20492962	0.1510733	-0.05865789	0.11607122	0.11789722	-0.13259567	0.17633933
0.11313729	-0.06448214	0.0713943	0.033562344	-0.06984109	0.08640601	-0.09515344	-0.03517295	0.0263108	-0.0856451	0.021283463	-0.018905979	0.0011245235	0.02243571	-0.05367582	0.016263705
-0.024648184	-0.010408464	-0.034006033	0.027445627	-0.030063607	-0.04486008	-0.022544034	-0.021532005	-0.0440716	-0.002731953	0.034221906	0.03671579	-0.018886946	-0.012887439	0.019318942	-0.0054448955
0.1716869	-0.0918085	0.08263874	0.1730223	-0.1269916	0.13597517	-0.1864679	-0.0991968	0.1562681	-0.15903272	0.07609728	-0.095264204	0.13621783	0.045533776	-0.14187258	0.094954394
-0.27711606	0.3506734	-0.30732882	-0.2703656	0.3041462	-0.25802168	0.28379518	0.27739915	-0.2984916	0.27664647	-0.28066266	0.21462618	-0.29817346	-0.2793214	0.26194948	-0.27488023
-0.04792199	0.11828779	-0.124094635	-0.13147697	0.11773715	-0.0988566	0.05531265	0.08664227	-0.067334324	0.13193807	-0.078325644	0.094477616	-0.13645732	-0.081475586	0.1009353	-0.09578183
-0.02941542	-0.017599452	0.0013493601	0.020590678	0.032836787	0.037677675	0.0030373507	-0.015469622	-0.03924896	0.03332691	0.009607387	-0.0019543255	0.026734635	-0.03662238	-0.052274067	0.0061372686
